unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
14.0,13.0,549.3014703799907,1293.5010021557982,1592.0890339175337,1085.9966940580218,10.415951121192775,8.05621997260536,10.574569666185559,12.915736937690083,195.55605116080415,199.0105717596921,7.963038049422557,1950.9134456002494,8123.465356495922,2.0492433921788202,20642.10152193375,0.5470053753312827,62.055155053475985,471.71551159288583,2.807630235509307,-0.24420410503073542,1.0,3.0
14.0,14.0,551.4986191418711,1311.1531861277836,1634.5165761942965,1081.6738706804078,9.394862590853155,7.024614096387955,9.537931564317924,11.950206414809799,186.87091215453964,190.01023881709094,6.674913872678658,2047.9620687637848,8182.65451580978,2.0101925159579523,26537.916545329143,0.6910709753165493,73.80293426554599,464.53762364412455,3.6570762927156872,-1.8340415663003864,1.0,3.0
14.0,15.0,544.7535631760682,1294.3142145746003,1609.9660214139635,1070.252023733982,9.029880854896335,6.7948328901107855,9.167391730859224,11.437812942827325,178.00590787683618,181.0108851172907,6.496896705937237,2019.7301772890105,8126.403423544228,1.8991878603589176,26898.1563476645,0.6677715299862322,71.92930426840465,460.44451978259946,4.234369695920513,-1.516171401752411,1.0,3.0
14.0,16.0,552.83146485533,1311.5029446549036,1630.4234516743961,1093.0350521381815,10.03162211873012,7.582338806575805,10.184387937797078,12.655359706707218,196.7535160738329,200.09407381672082,7.418442447269298,2020.19166460844,8180.93357754502,2.113469915271005,23312.236228656275,0.615498939034845,70.15871733911142,468.59698072403086,2.9187523627281884,-1.265064303134665,1.0,3.0
14.0,17.0,533.717418533811,1275.6001193411485,1595.74116176603,1060.7582574844866,8.199925063534776,6.110848792792169,8.324797018817032,10.427760341542113,165.2643542379978,167.97015155829536,6.017996285755037,2010.659068136358,8062.013321042144,1.783538913037069,29161.496597867997,0.6446603766223638,75.45093262625488,449.2036361168164,5.223086279091832,-1.6103513612338167,1.0,3.0
14.0,18.0,566.8533642377224,1334.643055364878,1650.6421967230617,1113.460331563699,11.619915979413056,8.88785836960919,11.796869014632545,14.57379345639726,222.01584958080358,225.8856010637917,8.560395343930166,2019.4302654802887,8256.598057500189,2.383828640387111,19525.56053811659,0.616407842700257,66.47727549942086,483.1675198896175,1.18969035732972,-0.9641666391647616,1.0,3.0
14.0,19.0,549.1693794014212,1304.9316414413256,1624.6342823393215,1079.7451460890659,9.375067051910527,7.044257322831696,9.51783457046754,11.881580864952776,185.1622563159518,188.2935722690167,6.7531014889623036,2031.7535205910644,8161.560785325303,1.9836260708243314,26026.820220554164,0.6669916785986251,72.35006044501115,463.7663675783696,3.7355009583583225,-1.601213255175137,1.0,3.0
14.0,20.0,558.955155715594,1325.8880098591521,1650.3311811893118,1099.3020600658263,10.306899635516256,7.74692850583088,10.463857497986046,13.067053676600878,203.51604655562775,206.96267305885428,7.449516419843515,2048.30506458304,8229.72370436142,2.1998951028243647,23603.814876885393,0.657977687946773,72.09885054924322,472.15042365715635,2.522401136183171,-1.623543610486876,1.0,3.0
14.0,21.0,554.8287562724962,1313.879229657543,1633.163874865739,1090.7418879035656,10.011397767789978,7.556950777961034,10.163855601817236,12.665878316088644,196.100483157335,199.4377342531695,7.258799544700816,2028.3938519380165,8189.372259407605,2.1126148819204627,24163.21679002727,0.6554238567637432,70.99272743569863,469.6658730227765,2.984353440628423,-1.446653588604195,1.0,3.0
14.0,22.0,541.7330148530448,1290.0924788081684,1608.2311599297905,1071.094508044657,8.889133206459656,6.677680903618069,9.024500717217926,11.252970214240731,176.31838735512972,179.27031740876032,6.503878786073845,2016.5894800338426,8113.492299965299,1.8844183323961816,26730.727694859037,0.6363086878297868,72.43332082580768,457.7141968054658,4.346532013625541,-1.4511607114871306,1.0,3.0
14.0,23.0,553.5954319440749,1312.5702641427738,1632.595302538007,1086.5506033158088,9.77609071621609,7.357053275512853,9.924965194128012,12.385870664846427,192.3191672298966,195.57505401377423,7.025966284183276,2034.3045260701024,8185.432268279049,2.0662179277378394,25092.193306459172,0.6709274984271052,71.71850302848125,467.9207309946315,3.2556054527781364,-1.576815983290739,1.0,3.0
14.0,24.0,558.5212206073078,1307.9872991810882,1604.1752872845786,1100.0997540318508,11.51018740406863,8.98159910712866,11.685469445754952,14.204953868851533,211.85360899116313,215.65143017039844,8.798261021073252,1946.1178620066687,8172.261216767148,2.2130714210180784,17948.130945152803,0.5440172740163843,59.28967539701015,481.63360224082385,1.640695732431917,0.016368641802920636,1.0,3.0
14.0,25.0,565.6520220098689,1336.265035787212,1659.7701704672606,1110.7538286017593,11.143776548971127,8.43902759334508,11.313478729919925,14.070194076074316,216.7396456151511,220.45300849207698,8.08365323887756,2044.1110087004943,8263.410501445158,2.3419661182951974,21394.746889381284,0.6475922427531786,69.84001146143902,479.50218975590104,1.6102058937295165,-1.400815202138329,1.0,3.0
14.0,26.0,542.8164342138399,1292.6052655067258,1612.8645999186813,1069.7668109699966,8.773015662749406,6.570498855334569,8.906614886040007,11.141356617621312,174.54974130921673,177.4484468194706,6.314284368729034,2026.7067670242507,8119.388962464734,1.869460139621614,27790.372418462928,0.6730790335267544,73.6434579504194,457.5948686501644,4.486767307554695,-1.6756206347188398,1.0,3.0
14.0,27.0,551.3527151776392,1311.4270546741122,1638.4994750577007,1084.6593931306768,9.326581349467954,6.948538675559813,9.468610507074066,11.888828149601876,186.77256567398007,189.86412974876842,6.643406377341319,2048.9736677726873,8180.889447579613,2.0268216164700448,26888.45968737145,0.6950945112377662,74.92286233478298,463.66656026413705,3.6908758285839482,-1.928246578180884,1.0,3.0
14.0,28.0,549.9582403806849,1306.8192044028629,1629.8893330992787,1085.8188780435908,9.493558728660432,7.1308116139692075,9.638130688995362,12.039060334771388,187.95525367037322,191.08744946426773,6.902815445528076,2031.5531578122363,8164.872173218988,2.026612937714851,25563.246002092365,0.6555106823192443,72.80612586207711,464.26802277718883,3.546974196597648,-1.5917186811622712,1.0,3.0
14.0,29.0,558.2850793927977,1313.4888174248686,1622.7798671902324,1095.436658433304,10.79687736713361,8.293188507753335,10.961296819424984,13.506417753731451,204.55352369872026,208.11664350220386,7.937332139193374,1994.4351843239817,8187.921943381968,2.170815259340852,21232.148714680265,0.619184285712541,65.28391456563483,476.92064347460337,2.276417844481644,-0.8059944019885042,1.0,3.0
14.0,30.0,549.768831238601,1308.6536768441265,1636.6441995773118,1084.3535827095486,9.298896089682252,6.946261016590874,9.440503644347462,11.833796317871899,185.43574479757095,188.50753140410367,6.671983524267136,2047.2023554557832,8171.606928199419,2.0052712299624638,26684.06737818025,0.6795667590844112,74.707077353306,462.61928045439515,3.741339557836254,-1.8502533427299779,1.0,3.0
14.0,31.0,571.717398379496,1341.8345536514034,1655.614717659816,1128.4159182251735,12.678808961611216,9.792950074801663,12.871887270671285,15.758379487257901,238.14319554099296,242.31265277151016,9.588771440623466,1999.6144805939498,8281.271912571574,2.5456605867535664,16165.247721500074,0.5632914873706945,62.7530264387782,490.27841178690613,0.06996171072200548,-0.45150429502290357,1.0,3.0
14.0,32.0,554.3584083134075,1311.5527185229437,1630.561939640134,1090.437901448462,10.033433713033,7.603283154078875,10.186227119830457,12.664067668028842,194.99111394974415,198.28666201540884,7.277579464149502,2020.3269048643676,8179.131369151192,2.092818690346184,24082.61717557252,0.6551071061319067,70.0263897713814,469.95023679281303,3.017148200018932,-1.3542730982619178,1.0,3.0
14.0,33.0,555.4336812831027,1316.9397154588985,1641.2635787299412,1091.669073274875,9.924893898291117,7.4700338478114245,10.07603441450875,12.57766331623455,195.17595134221017,198.44143780628983,7.11983164804994,2040.9708999336044,8199.432473401715,2.1004439612095944,24784.125729099156,0.6725070940522218,72.04135129363678,469.23776632665187,3.0454558329032135,-1.633033801093703,1.0,3.0
14.0,34.0,550.592302278698,1307.3490287488262,1631.429170802898,1085.8800088448622,9.547766442700034,7.183159753672388,9.693163901218309,12.097685599291845,188.2521968109609,191.36934901422757,6.8931812367862575,2031.7277254169044,8166.041246904891,2.0242761305845365,25560.75530066041,0.6625264109721011,72.2554873005842,465.08862842898264,3.5150167321127217,-1.5851414337573349,1.0,3.0
14.0,35.0,558.2643676907385,1313.490423424876,1624.1362655225043,1096.4075155014953,10.793833453423021,8.293026630084452,10.958206551698499,13.502048726611438,204.4684592931361,207.99002840142114,7.932763199993333,1994.3343242462938,8185.751673545704,2.169579192023872,21232.7216319592,0.6191907961901533,65.27436714885695,476.919156283779,2.2756216061127814,-0.8089343413453145,1.0,3.0
14.0,36.0,546.9985761828111,1296.2650574509687,1614.4992974600693,1077.176257893913,9.330281249822445,7.057977665558473,9.472366751088778,11.7865903347627,182.02594190842848,185.07129067874533,6.75081756148092,2012.8782714443787,8129.961739611032,1.9401363124553628,25706.809017402004,0.6534844371739832,70.31983987583932,463.46247873679397,3.8859425363375757,-1.350854350306024,1.0,3.0
14.0,37.0,557.8099903527053,1323.727724214115,1653.2806897953349,1101.8287473054006,10.197978317536396,7.660597437745594,10.353277479732382,12.936879918791384,201.7865970591755,205.10567835296635,7.385957511862425,2046.6110429396524,8218.343246593651,2.1883735034993785,23844.17374897457,0.655747510293549,72.4654412699098,470.95955428290824,2.6234055049761635,-1.6500311045698426,1.0,3.0
14.0,38.0,559.8103835128549,1317.5480625544742,1632.5141728570397,1099.0366890215826,10.816994437149809,8.28497342220823,10.981720240761229,13.568403572390826,206.08425806117108,209.5735497878246,7.885654731311002,2005.9000384323715,8198.657460715754,2.194547141640148,21521.520784770786,0.6333517842197381,66.3522033135652,477.3768060836291,2.2011216412014627,-0.969864599802344,1.0,3.0
14.0,39.0,553.9464373616114,1316.8568968681514,1649.813452856855,1097.5571895285418,9.74398826737757,7.272584330038685,9.892373875510225,12.407118086386818,195.23440041892064,198.37591850517535,7.05935220373421,2046.2874566437242,8193.760179452232,2.13247122655086,25197.043385021447,0.6622755223475286,74.22358282435968,466.44522019854935,3.11899723405845,-1.7916531889492557,1.0,3.0
14.0,40.0,548.0481712118058,1305.1857608612545,1636.3357374733566,1084.1338934916268,9.168799175765418,6.851789004675387,9.308425559152708,11.662760334442945,182.91810137818106,185.86693662624478,6.591992445481569,2044.9004456862494,8157.169049256434,1.973429487765671,26945.45374966158,0.675617025756156,74.72881900135677,461.1545454054868,3.898149762368021,-1.8396748519193287,1.0,3.0
14.0,41.0,559.1593552562626,1312.548829720703,1621.9331399723121,1101.2646742128272,11.153545868286722,8.62835286458704,11.323396820595658,13.874721627282284,208.51374434263752,212.08749128360373,8.308862234805726,1978.16225005993,8182.295393217495,2.19914142141867,19744.683344756682,0.5906914612501758,62.89613781014562,479.53933799851876,1.9274868679552635,-0.49776818726261135,1.0,3.0
14.0,42.0,542.7795231693092,1292.1547513820665,1620.9702605046173,1076.7113263797307,8.791689058292404,6.586197547003953,8.925572648012594,11.170089104461088,174.81923680487165,177.6084540837005,6.352956692450077,2025.7271810309264,8111.750687002999,1.8827960705772675,27601.411579699787,0.6655479640940243,73.93963883558796,457.4695196024636,4.421660609487335,-1.6824886329478395,1.0,3.0
14.0,43.0,552.8658858184727,1310.8087951322357,1637.8180243358156,1098.2003333274681,10.023867684205198,7.5832094962031045,10.17651541543675,12.64960871684278,196.23895214464642,199.41491871128605,7.400399242152504,2019.8875532992015,8171.825263793965,2.110640432127647,23310.133313539194,0.6155143072231365,70.1263554461495,468.60643110760265,2.907157048375428,-1.2813271297249338,1.0,3.0
14.0,44.0,553.9589069959551,1316.6759537390415,1653.6026937792483,1100.003142657148,9.741069053862699,7.2719166607569194,9.889410206967208,12.404444027709102,195.00337847762827,198.07376444783193,7.0502282884008745,2046.153751681799,8189.384689591681,2.132134053705352,25199.544389438943,0.6623043673955175,74.2131696121921,466.43878094222316,3.112530989979357,-1.8013483471452931,1.0,3.0
14.0,45.0,555.8014369283817,1328.4089035086013,1678.9602916879287,1103.8709301632268,9.435872071078649,6.943016739160081,9.579565554394568,12.11442220081807,193.0574839302107,196.0262409021459,6.672725507148179,2092.666898637673,8230.512067623957,2.123066228699266,27198.0547065188,0.7092255105763021,79.34939456250432,464.1158473948485,3.270872099348793,-2.477232659134479,1.0,3.0
14.0,46.0,560.8999224361056,1325.0658300332232,1655.6683077212233,1109.3797654845941,10.724796509573835,8.136931479278685,10.888118283831304,13.533677792001448,208.0949252066463,211.4460992538616,7.8069147991696015,2031.6952783660079,8217.018600839243,2.2431330983987428,22035.331136166522,0.6371062639787315,69.42120784749596,475.8281819368394,2.1040665447482447,-1.3249264355993124,1.0,3.0
14.0,47.0,549.2606928151903,1297.950394587285,1621.64666060558,1079.1771478178084,9.412613324974249,7.145097770909966,9.555952614187055,11.881236230979628,181.5814916101458,184.48527277148105,6.672015167628797,2013.6730513543098,8128.950233656415,1.9283291649762326,26149.547570000763,0.6873690672767347,69.86967274951127,465.6495628982945,3.862080253336213,-1.4266498303557107,1.0,3.0
14.0,48.0,557.7132030101723,1322.5436165941508,1661.305001041964,1107.0473763278098,10.185065685544032,7.656372674360834,10.340168208674143,12.921047897168929,200.9940644945233,204.1302026137087,7.358074525120749,2046.121715606991,8206.783678058666,2.183260015649795,23859.87588477366,0.6559265320389359,72.4256127282916,470.9191200579026,2.624380931881167,-1.6641395630559241,1.0,3.0
14.0,49.0,554.60955770019,1317.5382686066778,1660.1750803203518,1096.061035218787,9.553456863873892,7.130859713707968,9.698940978552173,12.17647927591298,189.91674458850088,192.84561750759792,6.715458831235896,2061.806386672495,8192.313861506656,2.0598439892197975,26599.748472898787,0.7075531122248124,75.05636708586914,466.2324776759104,3.3881096246251343,-2.0476136874509248,1.0,3.0
14.0,50.0,551.3080211243723,1309.7443513585656,1652.1212388351196,1093.4796052170507,9.314944195417514,6.948062281628527,9.456796137479708,11.876267395616319,185.88491759236035,188.69138059480125,6.606971530051255,2048.714814499896,8163.172112128925,2.0220808806894177,26890.1383317906,0.6951114372389069,74.90108157503843,463.661992457429,3.675641112251287,-1.955833692770769,1.0,3.0
14.0,51.0,561.3628349911047,1323.9593725456673,1659.0135212502776,1112.5056770765134,10.82940996338562,8.241907241287983,10.994324835924488,13.641046827546479,208.59814080536773,211.84892112000222,7.866100505635864,2027.1250312332766,8208.95491494924,2.2440259398042754,21675.75579346795,0.6350860139722342,68.46390285871915,476.97668771045744,2.018412101029919,-1.2428968690298712,1.0,3.0
14.0,52.0,542.7447495192736,1293.1947627505454,1637.9490060467058,1080.0826198759007,8.555527972446448,6.372459174762014,8.685815200453249,10.9110301598408,171.04512636011776,173.5709252617769,6.053717254242309,2044.7414517158145,8108.245208851937,1.8435316163716156,28886.529665297327,0.6952644946181948,75.8418602839055,455.8592512037295,4.644075267448153,-1.99416180473894,1.0,3.0
14.0,53.0,538.769287036764,1282.372696057078,1623.2703721612736,1074.332115679989,8.337900415740714,6.24095000129195,8.464873518518491,10.598344591144672,165.51182296368822,167.91804697258382,5.955305891381692,2023.2044697975682,8069.660786671174,1.7780434578995403,29206.813991920677,0.6856188318865553,74.99672488031518,453.520011368328,5.002600014143698,-1.8039533481954206,1.0,3.0
